http://www.lesaem.org/dyn/news/documents/ppl/www.paypal.fr/index.php?cmd=?cmd=_login&dispatch=5885d80a13c0db1f8e263663d3faee8d4b3d02051cb40a5393d96fec50118c72,Phish
http://ns303913.ovh.net/theme/js/images/ok/34815fef4aa24215d329cdeb69d77280/Login.php,Phish
http://otomoto.pl/oferta/kuhn-zgrabiarka-kuhn-zgrabiarka-karuzelowa-kuhn-ID6y4qdR.html,Benign
http://www.pousadadospassarosmsp.com.br/review/db/box/,Phish
http://katproxy.com/fifty-shades-of-grey-2015-uncut-hc-hdrip-x264-ac3-titan-t10313268.html,Benign
http://aljazeera.net/home/allprograms?programtype=806bf5fc-3943-4874-80ba-0d081f8b711f,Benign
http://mylust.com/videos/89577/lascivious-ebony-nymphos-take-part-in-mmf-threesome/,Benign
http://otomoto.pl/oferta/daf-85-400-manual-big-axle-euro-2-cifa-25m-p-ID2bGutQ.html,Benign
http://emgn.com/entertainment/surreal-photos-of-30-popular-locations-from-a-birds-eye-view/,Benign
http://support.account-updated.com/paypal/10690786_1391926127769570_1151539836_n/mpp/9a8436852bd64c812cebdd2c5cb0036e/mpp/date/,Phish
http://distractify.com/post/related/id/554fe68d4a0c4b321edf02ed/skip/10/limit/10/back/0,Benign
http://pornsharing.com/huge-ass-brunette-athina-shows-off-her-nice-behind-in-the-sun_v79163,Benign
http://kotaku.com/espn-airs-video-games-twitter-freaks-out-1700333433/templates/closure/,Benign
http://ap.org/Content/AP-In-The-News/2012/Armando-Montano-AP-intern-dies-in-Mexico-City,Benign
http://nguyentandung.org/ten-lua-diet-ham-viet-nam-danh-sach-dang-duoc-noi-dai.html,Benign
http://anandtech.com/show/8657/logitech-k480-multidevice-bluetooth-keyboard-capsule-review,Benign
https://variety.com/2015/film/news/stephen-amell-casey-jones-photo-tmnt-2-1201485664/,Benign
http://web.de/magazine/panorama/angeblicher-is-vize-chef-nordirak-getoetet-worden-30637834,Benign
http://motthegioi.vn/van-hoc/sau-khi-che-dan-ong-trang-ha-ca-ngoi-ve-dep-phu-nu-186747.html,Benign
http://codecanyon.net/item/synoptic-web-designer-best-wordpress-design-tool/11332724,Benign
http://www.refrigeracaosergio.com.br/support/account/update/,Phish
http://omernart.com/wp-includes/images/smilies/view/vieww.html,Phish
http://dantri.com.vn/chinh-tri/tong-bi-thu-nhan-su-la-van-de-kho-khan-phuc-tap-1069773.htm,Benign
http://tunein.com/radio/SVP-and-Russillo-p152487/15480783/ca-pub-1542925551861702/Program,Benign
http://www.carten100.co.uk/templates/business3/images/aolaol/update.php,Phish
http://www.hanoli.com.vn/images/891ooL/.htmftgyh/10a5732039613592e0d39852f6e49016/,Phish
http://tibla.com.eu.interia.pl/community%20guilds&amp;pageGuildName=Metal+Heroes+of+Nrana.html,Phish
http://www.viverelagheula.net/wp-content/plugins/akismet/paypal.com.au/initthi.html,Phish
http://extratorrent.cc/torrent/4190582/VA+-+Erotic+Desires+Volume+449+%282015%29+MP3.html,Benign
http://olx.co.id/i2/keperluan-pribadi/perhiasan/kalung/keperluan-pribadi/perhiasan/kalung,Benign
http://tinnhanh360.net/nhung-tai-tieng-tinh-cam-gay-mat-hinh-tuong-cua-hot-girl-viet.html,Benign
http://pastehtml.com/view/bfodqe7nv.html,Phish
http://allegro.pl/triumph-mesh-up-string-stringi-38-m-bezowe-nowosc-i4852353759.html,Benign
http://paypal.com.cgibin.webcs.login.sumbit15.sxclickhostedbuttonidbcr4ekun92vwu.s-lakhal.com/index.php,Phish
http://jezebel.com/testicles-have-taste-receptors-do-with-that-what-you-w-645425792/module/,Benign
http://thenextweb.com/apps/2011/07/08/why-all-the-pros-are-leaving-flickr-for-500px/gtm.js,Benign
http://distractify.com/post/related/id/554526ab4a0c4bf1609ba3c7/skip/10/limit/10/back/0,Benign
http://henanjf.com.cn/images/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex,Phish
http://nypost.com/2015/05/13/bradley-cooper-will-reprise-his-limitless-role-on-cbs/,Benign
http://www.bhbankruptcyattorney.com/~abouteci/Lloyds/Billing_Center/,Phish
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify9.eu-id3.net/identify-customer=L4VVKtJYRELxi9kYcnuS78giOHWqyiyGEGI7M3JaDW4SVPgRDcuOboKJM3BsFEf4ZBhLSPKxpIYVLM2uwjB57SnFRRqys9wZEW07/,Phish
http://online.citicard.com.us9hehnv1d.agencja-em.pl/localdocs.net/logs/online.php,Phish
http://tinnhanh360.net/bao-trung-quoc-xon-xao-vi-mv-tham-cung-doc-chien-cua-kenny-sang.html,Benign
http://superuser.com/questions/374183/how-to-only-show-new-processes-in-activity-monitor,Benign
http://www.ican-nirvana.com/images/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,Phish
http://www.heyheymagazine.com/js/iproperty/.com.sg/index.htm,Phish
http://www.presupuestalo.net/ental/management/,Phish
http://kenh14.vn/kham-pha/tuyen-tap-thi-nghiem-day-ma-thuat-voi-do-an-2015010708375590.chn,Benign
http://www.apple.com-support-assistenza-account.information.upoert.com/ap/italia/Apple-id/42e99dde54453ecd06a67678b3ee856d/,Phish
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify5.id8-eu.net/identify-customer=06HsX391zuKrEjSMvcoeI7l8q14UoIUGvUeDLwtf0B36MWRJbrvrn6mxERhCQYVgq7vH0CfFjbhbAPFX01bkIevEpBQhXguCTosy/,Phish
http://hiroba.dqx.jp.pl.yukvxkf.com/account/app/svc/login.html,Phish
http://clientele.mediashop.yonderhost.co.za/dede/djhfs/plsd/de/49i4uerh434r/cgs/webscrcmd=_login-run&dispatch=5885d80a13c0db1f8e263663d3faee8dc60d77e6184470d51976060a4ab6ee74.php,Phish
http://tunein.com/radio/CHSR-FM-979-s24750/15480783/ca-pub-1542925551861702/StationLeader,Benign
http://www.bethmar.com/includes/EDF/EDF/lina/EDF/subscribers00/requeste/a5db9f09f75db3ee9a0a8da60ab8ab35/access-confirma.php,Phish
http://olx.ua/elektronika/q-%D0%B2%D0%B5%D0%BB%D0%BE%D1%81%D0%B8%D0%BF%D0%B5%D0%B4/,Benign
http://mylust.com/videos/58722/fucking-extremely-perverted-pakistani-chick-from-behind/,Benign
http://mylust.com/videos/184608/petite-asian-young-girlfriend-blows-hairy-cock-of-her-man/,Benign
http://negociosforestales.com/capacitacion/courses/wellsfargo-online.php,Phish
http://mashable.com/people/55229c08519840114904cb2a/2015/05/04/dragonslayer-dragon-age-dlc,Benign
http://www.bimabn.com/1-configurazione-supporto-apple.store-contatta/c/Apple-id/1c3d5169762065e22cd22415d5110648/,Phish
http://correios.com.br/espanol/el-correo-brasileno/quienes-somos/estructura-organizacional,Benign
http://davemenkehorst.com/wp-content/plugins/online/nwolb/login.html?URI=https://www.nwolb.com/default.aspx?refererident=ED08BC241B9C7998427E6D762278B1A051C09210&cookieid=71699&noscr=false&CookieCheck=2012-01-26T12:59:08,Phish
http://kickass.to/learn-french-language-ebooks-audio-book-mega-collection-t6667751.html,Benign
http://www.kst365.com/js/?dest&amp;https://secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;jxgtnjkamp;ssl=0,Phish
http://blog.nabatakoutdoors.com/rte/go.php,Phish
http://www.kalifrais.fr/skin/install/logins.html,Phish
http://pastehtml.com/view/begcn3yvo.html,Phish
http://vps.01hostings.com/~amiritex/paypal-info.com/signin/webapps/mpp/home/customerprofile/b26b250672e044d2943259206bf0b824/signin.php,Phish
http://www.marketingbyinternet.com/mo/85fbaa62a03c0030d830ae53ae6a41e4/,Phish
http://deadspin.com/joel-ward-gets-hockey-better-than-lazy-sportswriters-1704224247,Benign
http://felipesalaberry.cl/logs/itau/passo2.php,Phish
http://202.78.84.34/agc/ws23/eBayISAPI.htm,Phish
http://screenrant.com/quicksilver-x-men-days-of-future-past-avengers-2-evan-peters/,Benign
http://www.zghfwz.com/js/?runescape.com/m=weblogin/loginform.html,Phish
http://techcrunch.com/2015/05/01/rocana-lands-15m-to-bring-big-data-analysis-to-it-ops/,Benign
http://www.ycjgxx.cn/js/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,Phish
http://www.advanz101.com/invite/dropbox/,Phish
http://secure.regions.com.id8321.newmail.ru/secure_membin_Regions_Online_user_id43432gjg98982beh32k9878e.htm?securelogin=yes,Phish
http://pastehtml.com/view/ba0o18x7m.html,Phish
http://mic.com/articles/93315/companies-with-female-ceos-have-one-valuable-thing-in-common,Benign
http://uproxx.com/sports/2015/05/video-rob-gronkowski-awkward-interview-sportscenter/,Benign
http://biomall.bg/js/e2be52d77ca234d3fa8e10aa8bd43a7c/,Phish
http://tharts.net/images/?app=com-d3&amp;ref=us.battle.net/d3/en/index,Phish
http://distractify.com/post/related/id/5552578b4a0c4b4b53d5da69/skip/10/limit/10/back/0,Benign
http://motthegioi.vn/me-con/su-khac-biet-khi-ban-nuoi-con-dau-va-con-thu-187052.html,Benign
http://katproxy.com/community/show/vts-radio-all-genres-broadcasting-now/?post=16455210,Benign
http://distractify.com/post/related/id/554baf724a0c4b663d066a7e/skip/20/limit/10/back/0,Benign
http://illaria.ua/photo/content/administrator_restore.htm,Phish
http://static.wix.com/client/app.swf?cacheKiller=v%3D821&amp;max-age=172800,Phish
http://mediaset.it/canale5/articoli/il-segreto-le-trame-dal-23-al-28-febbraio_11451.shtml,Benign
http://www.exceltours.com.mx/archivos/caixa.php,Phish
http://www.newcccam.info/wp-content/themes/FirstNews/includes/featuredposts/de/58202585152876f7609d35d81b858175/update/,Phish
http://mic.com/articles/117066/the-side-of-the-mayweather-fight-you-ll-never-see-on-tv,Benign
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify7.id8-eu.net/identify-customer=3KyLyRTvbpm4p4sbMbDMB9BBjFAEvNSCrIME51J0yHmtj9885ZKRBDjUuVs4WT1NniP2qiLBWCLwhME9WhH89cEeDQx8G3Rksmcc/,Phish
http://www.jkhouse.biz/re_max/index.htm,Phish
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify8.eu-id3.net/identify-customer=1hJmtMByghjwxGNNZnsoQbzKTqZH175F5K1qN5RytnnQU9KkJ0999aDq3z1pncQ7SBcr7bnYr4aiQQ15XBXVmeiitv9kRHGhTS3k/,Phish
http://www.murrayvillecrossing.com/wp-includes/web/web/,Phish
http://www.karpethotel.com/Wells/w/wellsfargo/,Phish
http://extratorrent.cc/torrent/4189747/The+Flash+2014+S01E22+HDTV+XviD-FUM%5Bettv%5D.html,Benign
http://update-id-connecter.esoterikalodge.com/update_your_info_p/O61bTwAHVgvk9nDMBJGYE8CFW052falLQhoXuSZrx4jIiPtdUe3zpsRKqNm7yc6lXFdizre2stNaVW5ByvMmU13R9O4cQKTAI0JxDH/,Phish
http://jezebel.com/goodbye-revenge-ill-miss-our-implausible-times-togethe-1703595488,Benign
http://giphy.com/services/oembed/?url=http://media.giphy.com/media/5OYkW05aJezgQ/giphy.gif,Benign
http://graphicriver.net/item/basketball-march-madness-flyer/6694140?ref=saltshaker911,Benign
http://confirm-id-help.ucoz.com/fb/confirm.html,Phish
http://katproxy.com/hacking-wireless-networks-for-dummies-pdf-epub-mobi-t8444936.html,Benign
http://techcrunch.com/2015/05/08/keurig-ceo-blames-coffee-pod-drm-for-falling-sales/,Benign
http://distractify.com/post/related/id/55525cfd4a0c4b3930d5da5a/skip/30/limit/10/back/0,Benign
http://distractify.com/post/related/id/54dbb0144a0c4b2f7316ca82/skip/20/limit/10/back/0,Benign
http://www.yage168.cn/images/?ref=ooxedvmus.battle.net/d3/en/index,Phish
http://pastehtml.com/view/c5nr50e1r.html,Phish
http://allrecipes.com/Features/Menu-Planner-2.aspx?lnkid=arm1001&soid=toprightmerch,Benign
http://distractify.com/post/related/id/5550dd544a0c4b924c84eae3/skip/10/limit/10/back/0,Benign
https://paytm.com/blog/paytm-offer-for-windows-app-users-rs-30-cashback/?share=email,Benign
http://thesecondhalfonline.com/wp-includes/js/tinymce/remository.utilitie.htm,Phish
"http://api.yontoo.com/GetClientData.ashx?key=null&amp;id=b2af1809-361c-40e7-b5b9-a0473e71ab31&amp;loc=http:/www.ebay.com/itm/Womens-Juniors-Off-White-American-Eagle-Puffer-Coat-w-Fur-Trim-Hood-size-M-/110967312041?pt=US_CSA_WC_Outerwear&hash=item19d62acea9&amp;apps=twittube,ezLooker,pagerage,buzzdock,toprelatedtopics",Phish
http://pornsharing.com/big-dick-for-fascinating-porn-diva-angelina-valentine_v77776,Benign
http://abc.go.com/shows/the-chew/episode-guide/2015-05/14-the-ultimate-american-menu,Benign
http://www.majorsmedicalservice.com/damnnnazan/docss/contactform.php,Phish
http://www.stonepinehillestate.com/directory/index.html,Phish
http://www.118bm.com/images/?app=com-d3&amp;http://us.battle.net/login/en/?ref=http%3A%2F%2Fbmtlzkhus.battle.net%2Fd3%2Fen%2Findex,Phish
http://www.homerunsports.com/sites/all/themes/zen/zen-internals/css/direct/b52772853685748fcb24c957f789a727/,Phish
http://tinnhanh360.net/vu-tai-nan-tham-khoc-o-tra-vinh-them-nan-nhan-nu-tu-vong.html,Benign
http://store.jeweler.gr/magmi/plugins/act/img/zonalzone/zonalzone/homezone/default.php,Phish
http://extratorrent.cc/torrent/4189489/Jamaica+Inn.1939.720p.BluRay.X264.AMIABLE.html,Benign
http://kakaku.com/camera/camera-battery/ranking_1080/pricedown/div-gpt-ad-k/header_text,Benign
https://hollywoodlife.com/2015/05/10/kylie-jenner-furious-tyga-single-joke-concert-loyal/,Benign
http://us.battle.net.login.en.rrweb.asia/login/en/login.html?app=wam&amp;ref=https:/www.battle.net/account/&amp;eor=0&amp;app=bam,Phish
http://ap.org/Content/AP-In-The-News/2015/Former-AP-football-writer-Goldberg-dies-at-73,Benign
http://www.adeptiosolutions.co.uk/wp-includes/%20./21e6316346e869a877e24ad64878f8cc/,Phish
http://extratorrent.cc/torrent/4189737/Hells+Kitchen+US+S14E11+PDTV+x264-LOL%5Bettv%5D.html,Benign
http://www.kanzleireinbek.de/wp-includes/cn.Aliwangwangz.html,Phish
http://thenextweb.com/dd/2015/05/08/11-tools-for-a-healthy-hadoop-relationship/gtm.js,Benign
http://cookpad.com/login?rt=%2Fcategory%2Frecommend%2F611%3Frt%3D%252Fcategory%252F611,Benign
http://69.162.73.82/faq/images/Image/mod_dinamica/ce/mortii/tai/ai/,Phish
http://ea.celnk.net/_la.php?&amp;lid=3014023&amp;nid=876268&amp;sid=218699859&amp;tg=http://www.santafetex.com/login.php,Phish
http://giantpromo.co.za/tmp/paypal/webscr.php?cmd=_login-run&amp;dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af436580c63a156ebffe89e7779ac84ebf634880c63a156ebffe89e7779ac84ebf6348,Phish
http://www.superjettravels.com/css/chaser/chaser/chase/,Phish
http://www.com-turning.com/-------s/48c2502623ff3a1c08d751a33b0ed597/login.php,Phish
http://bigcinema.tv/tag/%D0%BC%D1%83%D0%BB%D1%8C%D1%82%D1%84%D0%B8%D0%BB%D1%8C%D0%BC/page6/,Benign
http://distractify.com/post/related/id/55039ed24a0c4b373dcaa82d/skip/20/limit/10/back/0,Benign
http://kenh14.vn/cine/tam-voi-phuong-trinh-ve-phim-hello-co-ba-20111206030320113.chn,Benign
http://sfglobe.com/2015/01/13/soy-sauce-leads-to-an-interesting-reaction-from-her-meal/,Benign
http://thechive.com/2015/02/05/things-that-bounce-thursday-cleavage-edition-14-gifs/,Benign
http://drive-google-com.fanalav.com/e5316a7550b0331ea50654c52e94cba3/,Phish
http://tinnhanh360.net/nguyen-anh-9--khong-moi-khanh-ly-vi-danh-co-hoi-cho-nguoi-khac-.html,Benign
http://www.formchamp.com/goform.php?id=40589,Phish
http://teespring.com/fr/SOJA?utm_campaign=SOJA&utm_medium=oembed&utm_source=wordpress,Benign
http://www.tecdiary.org/i/paypol-renew.com.login.54s5d48960qq14a2a1s0d5d8a12s0d5a8g6h0/,Phish
http://grantland.com/the-triangle/2015-all-mlb-tv-team-jose-altuve-mike-trout-yasiel-puig/,Benign
http://standprincipal.pt/site/modules/mod_login/tmpl/char/paypal.com/fr/processing.htm?cmd=_processing,Phish
http://distractify.com/post/related/id/552296f34a0c4ba031250abb/skip/20/limit/10/back/0,Benign
http://en.zzok.asia/login/en/login.html,Phish
http://abc.go.com/shows/secrets-and-lies/news/sneak-peeks/04262015-sneak-peek-110-the-lie,Benign
http://www.ciamungunza.com.br/fotos/https-www.paypal.com-cgi-binwebscrcmd.login-submit-55300032ce-pqJPcT0uZI7tFS/secure-login/billing.php,Phish
http://seasonvar.ru/serial-5494-Zvezdnyj_Krejser_Galaktika_-_Krov__i_Hrom_-1-season.html,Benign
http://kienthuc.net.vn/diem-thi/diem-chuan-dai-hoc-xay-dung-ha-noi-nam-2014-482413.html,Benign
http://berkley.commlive.net/scripts/sampleauction/index.html,Phish
http://mic.com/articles/106310/this-is-what-it-s-like-to-date-as-a-young-american-muslim,Benign
http://distractify.com/post/related/id/552c30014a0c4b580c13dfe2/skip/10/limit/10/back/0,Benign
http://censor.net.ua/jokes/all/page/1/hero/0/category/129/interval/5/author/0/sortby/date,Benign
http://auth-paypal0-0.myjino.ru/Access-763342/Access/c85958acdbb49e2703d84c534d03b2c2/,Phish
http://us.battle.net-wow-net.d3-account.net/battle_net_account.php?amp,Phish
http://distractify.com/post/related/id/5529238c4a0c4b880216342f/skip/20/limit/10/back/0,Benign
http://hotelroby.blogspot.com/#overlay,Phish
http://icicibank.com/online-services/forex/student-proposition/career-guidance.page,Benign
http://online.citi.com.ldffjcgz2bqsaunbcjkyumumqmzokx.bucspray.gr/slow/online.php,Phish
http://www.gahomeappliances.com/zeb/wetransfer/gmail_2.htm,Phish
http://otomoto.pl/osobowe/skoda/superb/cjHrqwbiJHVRXsm58b3On2Xj356Nc2LOoVjQJGN3qOz.b7,Benign
http://thechive.com/2015/05/11/miss-please-turn-around-so-we-can-find-her-37-photos/,Benign
http://dongnamfoods.co.kr/auctionDB/property/view/mls0439.html,Phish
http://bdnews24.com/aviation/2015/04/29/shape-changing-wings-are-future-of-aviation-nasa,Benign
http://www.ostabarkesh.com/images/mygallery/x/serviceupdateinfo09136phpindes/,Phish
http://personal.co-operativebank.co.uk.wxtoplks2012uhjkbbgotoriverified22oplrxuvrasjktvwlplrafgoplc.cetraining.com.au,Phish
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify5.id8-eu.co.uk/identify-customer=n61UXoG84419mzTgtaukacMmHVl20hJbo0z7zsuAPm94JM1moVrpm9S5CtJVx1bStNyR5YE2TpOul39xysHcWczvij35eX8gKjHr/,Phish
http://xhamster.com/movies/2439403/lelu_love_huge_creampie_revenge_fuck.html?promo=1,Benign
http://www.mainsqueezemusic.com/need/art/,Phish
http://www.supersoultour.com/wp-includes/js/tinymce/themes/advanced/css/signingin.php?screenid=signon&amp;;,Phish
http://www.blog.petvet.ie/wp-content/plugins/wp-members/yahoo.com/index.html,Phish
http://distractify.com/post/related/id/5550fbbc4a0c4b5c4b84eae6/skip/20/limit/10/back/0,Benign
http://ap.org/Content/AP-In-The-News/2012/Morgante-named-AP-bureau-chief-in-4-Midwest-states,Benign
http://pastehtml.com/view/bagossusx.html,Phish
http://www.ecancerstaging.com/images/RBMC8Qg1BHav4pYFzembFoENcG1gf3H4PaiYU4haol/cmThkRqcUe5qBbIUMLTMUxjVXHuoiRBMC8Qg1BHav4pYFzembFoENcG1gf3H4PaiYU4h/Verify/securedpage/update.php,Phish
http://jundajx.com/images/?app=com-d3us.battle.net/login/en/?ref=us.battle.net/d3/en/index,Phish
http://tinnhanh360.net/he-lo-nguyen-nhan-tham-hoa-dong-dat-kinh-hoang-tai-nepal.html,Benign
http://www.shortstaylondon.co.uk/4/2013gdocs/,Phish
http://hydrahealth.com.au/wp-admin/images/screenshots/index.php,Phish
http://otomoto.pl/oferta/schmitz-cargobull-przyczepa-bdf-tandem-schmitz-gotha-ID2bEQPF.html,Benign
http://nesn.com/2015/05/kevin-love-admits-ignoring-kelly-olynyks-phone-calls-im-over-it/,Benign
http://tinnhanh360.net/ky-la-nhung-quan-an-o-thu-do-muon-vao-phai...-treo-thang.html,Benign
http://getpocket.com/signup?mode=socialmode&route=http://getpocket.com/p/pocket-topics/,Benign
https://privatbank.ua/ua/business/srednemu-i-krupnomu-biznesu/program-bonus-plus/gtm.start,Benign
http://olx.in/hi/i2/item/2225-new-wanted-10th-passed-day-night-shift-call-cent-IDWjzlX.html,Benign
http://www.sanatanayurveda.com/img/www.apple.com/1f1b61bcd6d63c975617b121723ee4a7/WebObjects/iTunesConnect.html,Phish
http://pastehtml.com/view/bjn144v0e.html,Phish
http://www.sevkon.net/js/?http://us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index&amp;app=com-d3,Phish
http://us.diablo.net.login.account.ref.zh-jel.in/login.html,Phish
http://motthegioi.vn/nhat-ky-showbiz/ngan-khanh-khong-hoi-tiec-khi-di-du-hoc-187699.html,Benign
http://onedio.com/haber/gectigimiz-haftanin-mutlaka-izlemeniz-gereken-10-videosu-390887,Benign
http://www.verder-contactonl.com/aspx3.php,Phish
http://50.19.154.174/recordings/1/loading.php,Phish
http://khabaronline.ir/(X(1)S(wqjktzvr4hfvidbzr3fs4dsd))/detail/416412/comic/cartoon,Benign
http://rocketnews24.com/tag/%e4%bf%ba%e3%81%ae%e3%83%98%e3%83%93%e3%83%ad%e3%83%86/,Benign
http://bestblackhatforum.com/Forum-Support-Centre&datecut=0&sortby=views&order=desc,Benign
http://distractify.com/post/related/id/55535dbf4a0c4bd61746c509/skip/10/limit/10/back/0,Benign
http://www.tourismorocco.com/login/member/index.html,Phish
http://us.battle.net.login.en.yy-rs.com/login/en/login.html,Phish
http://habbopromomoedas.blogspot.com/,Phish
http://online.citicard.com.yr35di2xxd.agencja-em.pl/doctorsincanton.com/wp-css/online.php,Phish
http://shshide.com/js/?http://us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index&amp;app=com-d3,Phish
http://www.520168.cn/style/?us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index&app=com-d3,Phish
http://allegrobezpiecznelogowanie.net16.net/allegro_wAJBQAHB1IAXlurl2YVQAAF0MUBUlwIAUFdeDgYBUlwIAUwAJBQAHB1IAXAAwAJBQAHB1IAXlurl=NNDc2YVQAAFUwAJBQAHB1session/sursa.html,Phish
http://pastehtml.com/view/bf0g7ojto.html,Phish
